Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-02-11 00:00:00-05:00,20.798370103925695,20.901453475807266,20.533297382085237,20.660924911499023,1850105,0.0,0.0
2009-02-12 00:00:00-05:00,20.74437520813657,21.12234687805176,20.557841699197507,21.122346878051758,1748995,0.0,0.0
2009-02-13 00:00:00-05:00,20.925992369799683,21.10761491034688,20.886721727625932,20.975078582763672,5697850,0.0,0.0
2009-02-17 00:00:00-05:00,20.621654543130454,20.71492234303591,20.39585247023528,20.513662338256836,3722083,0.0,0.0
2009-02-18 00:00:00-05:00,20.54311141016516,20.602017377819553,20.346762364157236,20.567655563354492,2294719,0.0,0.0
2009-02-19 00:00:00-05:00,20.174952238852388,20.33694153491489,20.081686561014656,20.179861068725586,1958580,0.0,0.0
2009-02-20 00:00:00-05:00,19.693901938882068,20.24368062207672,19.679175444275906,20.0522403717041,2252981,0.0,0.0
2009-02-23 00:00:00-05:00,20.42530128516063,20.474389590867688,19.762619606881998,19.82152557373047,2265145,0.0,0.0
2009-02-24 00:00:00-05:00,19.585676132348617,19.99072048788649,19.380591432628687,19.918941497802734,3109176,1.541219,0.0
2009-02-25 00:00:00-05:00,19.39597322032928,19.544660610680033,19.149870706206453,19.32419204711914,3733466,0.0,0.0
2009-02-26 00:00:00-05:00,19.28830546983464,19.385720602831885,18.555122901964587,18.616649627685547,3582583,0.0,0.0
2009-02-27 00:00:00-05:00,18.744824010734362,18.816602992265487,18.54999160476052,18.58588218688965,5425546,0.0,0.0
2009-03-02 00:00:00-05:00,18.144948439178254,18.242363551071822,17.68350573578307,17.745031356811523,2956842,0.0,0.0
2009-03-03 00:00:00-05:00,17.955245214308487,17.960372440587946,17.319480069291693,17.411767959594727,2834417,0.0,0.0
2009-03-04 00:00:00-05:00,17.150282968872872,17.780921948971205,17.09388457384559,17.575836181640625,2733642,0.0,0.0
2009-03-05 00:00:00-05:00,17.914232067212044,18.073172839474363,17.519442113161357,17.642492294311523,4058557,0.0,0.0
2009-03-06 00:00:00-05:00,18.155206219834383,18.201350171224906,17.51944098885744,17.811687469482422,3959791,0.0,0.0
2009-03-09 00:00:00-04:00,17.90910234975613,18.021900250220416,17.580965284893324,17.704017639160156,4413445,0.0,0.0
2009-03-10 00:00:00-04:00,17.58609493090262,17.873214202232642,17.550204339883976,17.791179656982422,3492410,0.0,0.0
2009-03-11 00:00:00-04:00,17.847575667933626,17.89372070732935,17.339988965490114,17.42715072631836,2756632,0.0,0.0
2009-03-12 00:00:00-04:00,17.842450790796157,18.027027687302805,17.63223775948424,17.98088264465332,2839104,0.0,0.0
2009-03-13 00:00:00-04:00,17.878340216811473,18.370546363562017,17.832196265709904,18.278257369995117,2283782,0.0,0.0
2009-03-16 00:00:00-04:00,18.806353467114103,18.93452977082406,18.58075767211142,18.642284393310547,1998644,0.0,0.0
2009-03-17 00:00:00-04:00,18.83198838960701,19.144744873046875,18.719191577651127,19.144744873046875,2713108,0.0,0.0
2009-03-18 00:00:00-04:00,19.28830172655436,19.698471087515433,18.908893539756342,19.472877502441406,2717125,0.0,0.0
2009-03-19 00:00:00-04:00,19.59080263069122,19.59080263069122,19.288302818986104,19.375463485717773,3065652,0.0,0.0
2009-03-20 00:00:00-04:00,19.631823774732798,19.683096047823977,19.185761547022583,19.308815002441406,1176487,0.0,0.0
2009-03-23 00:00:00-04:00,19.206268742286856,19.72923715023633,19.170380337053395,19.718982696533203,1776672,0.0,0.0
2009-03-24 00:00:00-04:00,19.498513089839612,19.68309104331041,19.39084352645128,19.406225204467773,1816736,0.0,0.0
2009-03-25 00:00:00-04:00,19.467753207467247,19.888179266753955,19.395974213309767,19.749746322631836,1643980,0.0,0.0
2009-03-26 00:00:00-04:00,19.683095593892308,19.939452587980735,19.49339037055761,19.913816452026367,2312352,0.0,0.0
2009-03-27 00:00:00-04:00,19.267793139895936,19.334444898197408,18.91402107800224,18.98067283630371,2103437,0.0,0.0
2009-03-30 00:00:00-04:00,18.698684404676662,18.785845089565317,18.53461530718529,18.739702224731445,1394665,0.0,0.0
2009-03-31 00:00:00-04:00,19.267796616688585,19.58055092515367,19.057584668659143,19.39597511291504,1659604,0.0,0.0
2009-04-01 00:00:00-04:00,19.175507058634224,19.62669427877313,19.057583026883034,19.575424194335938,1562512,0.0,0.0
2009-04-02 00:00:00-04:00,20.057374760693406,20.09839039166888,19.570296953881197,19.65233039855957,3114086,0.0,0.0
2009-04-03 00:00:00-04:00,19.313940346358738,19.365212620244556,19.078092251939395,19.23190689086914,2172629,0.0,0.0
2009-04-06 00:00:00-04:00,19.02681867860103,19.22677614470522,18.87300406782156,19.078088760375977,1598447,0.0,0.0
2009-04-07 00:00:00-04:00,19.375464624392443,19.375464624392443,19.06783538544223,19.129362106323242,1488298,0.0,0.0
2009-04-08 00:00:00-04:00,18.99605748180837,19.216523878804367,18.92940353036966,19.108854293823242,1332281,0.0,0.0
2009-04-09 00:00:00-04:00,18.842240186828366,18.95503698287939,18.70380725923683,18.939655303955078,2221621,0.0,0.0
2009-04-13 00:00:00-04:00,18.91402428380032,19.283178086961996,18.908897056698315,19.180633544921875,1346566,0.0,0.0
2009-04-14 00:00:00-04:00,18.83711809077214,19.021696105406065,18.760211857932582,18.98580551147461,2407547,0.0,0.0
2009-04-15 00:00:00-04:00,18.76020781833645,19.07808931938277,18.76020781833645,18.990928649902344,1612285,0.0,0.0
2009-04-16 00:00:00-04:00,18.980674985149353,19.18063246541863,18.88838708523488,19.124235153198242,1405602,0.0,0.0
2009-04-17 00:00:00-04:00,19.026817621614526,19.154996093022234,18.61664607656442,18.724315643310547,1687838,0.0,0.0
2009-04-20 00:00:00-04:00,18.47821594658694,18.493597627408715,18.237240645834138,18.278257369995117,1393214,0.0,0.0
2009-04-21 00:00:00-04:00,18.09880553365552,18.30389132499363,18.04753545002561,18.262874603271484,3562049,0.0,0.0
2009-04-22 00:00:00-04:00,18.283384899304554,18.36541944034695,18.052662957253524,18.16033363342285,2256775,0.0,0.0
2009-04-23 00:00:00-04:00,18.524358979798066,18.92427608960449,18.391053276529256,18.857622146606445,2336458,0.0,0.0
2009-04-24 00:00:00-04:00,19.06783405739688,19.124233547609673,18.842240462000266,18.893512725830078,2592914,0.0,0.0
2009-04-27 00:00:00-04:00,18.796097916498624,18.955039772715924,18.611522107695208,18.69868278503418,3213968,0.0,0.0
2009-04-28 00:00:00-04:00,18.862752867134496,19.09860095905391,18.842243957797557,19.01144027709961,2543587,0.0,0.0
2009-04-29 00:00:00-04:00,19.124235621379093,19.56004336300822,19.10372671362325,19.45237159729004,3696862,0.0,0.0
2009-04-30 00:00:00-04:00,19.801017276903814,19.816396773916065,19.370336792376712,19.43699073791504,3156941,0.0,0.0
2009-05-01 00:00:00-04:00,19.457498283387693,19.534406685334357,19.329319796204043,19.42160987854004,1559275,0.0,0.0
2009-05-04 00:00:00-04:00,19.370334602203044,19.81639453330709,19.34982569820247,19.780506134033203,1741406,0.0,0.0
2009-05-05 00:00:00-04:00,19.33957372709274,19.411354900302882,19.19088851946939,19.32419204711914,1661389,0.0,0.0
2009-05-06 00:00:00-04:00,19.84203585301317,19.84203585301317,19.58055162406859,19.7907657623291,3068665,0.0,0.0
2009-05-07 00:00:00-04:00,19.590802866706678,19.775380837998508,19.493387745923897,19.631820678710938,1843967,0.0,0.0
2009-05-08 00:00:00-04:00,19.462628155625254,19.698476254864232,19.30881569628001,19.667715072631836,6618438,0.0,0.0
2009-05-11 00:00:00-04:00,19.34982761588637,19.513896681424082,19.319064256836672,19.447242736816406,1682258,0.0,0.0
2009-05-12 00:00:00-04:00,19.98046633046049,20.072756411155563,19.71898213394596,19.80101776123047,3684362,0.0,0.0
2009-05-13 00:00:00-04:00,20.50343569982687,20.652123098632853,20.349621074071457,20.416275024414062,2769354,0.0,0.0
2009-05-14 00:00:00-04:00,20.605980202608336,20.641868608463774,20.50856289074032,20.56496238708496,2363576,0.0,0.0
2009-05-15 00:00:00-04:00,20.26758605241478,20.462418478642526,19.980465730988286,20.113771438598633,2029223,0.0,0.0
2009-05-18 00:00:00-04:00,20.26246041588358,20.365002772231854,20.057375703187038,20.33936882019043,1663510,0.0,0.0
2009-05-19 00:00:00-04:00,20.380383880930143,20.534198502498093,20.28809598108036,20.462419509887695,1320116,0.0,0.0
2009-05-20 00:00:00-04:00,20.611101693204215,20.816188552733987,20.611101693204215,20.636737823486328,1310854,0.0,0.0
2009-05-21 00:00:00-04:00,20.236822921993916,20.682882857994134,20.236822921993916,20.636737823486328,1523563,0.0,0.0
2009-05-22 00:00:00-04:00,20.60597720114219,20.718773994673978,20.503432677270382,20.549577713012695,893246,0.0,0.0
2009-05-26 00:00:00-04:00,20.436782518682282,20.790554605541487,20.416273612303076,20.703393936157227,903737,0.0,0.0
2009-05-27 00:00:00-04:00,20.754663228936042,20.759790455335573,20.46754509874416,20.498306274414062,982080,0.0,0.0
2009-05-28 00:00:00-04:00,20.33937019106225,20.42140364512441,20.19068278210835,20.31373405456543,1099483,0.0,0.0
2009-05-29 00:00:00-04:00,20.48292540804173,20.58034271349864,20.32398574880362,20.518815994262695,1599228,0.0,0.0
2009-06-01 00:00:00-04:00,20.68800953488028,20.88796698031855,20.58033997328067,20.68288230895996,1209967,0.0,0.0
2009-06-02 00:00:00-04:00,20.129155220919404,20.50343625009012,20.124027993832367,20.406021118164062,2133234,0.0,0.0
2009-06-03 00:00:00-04:00,20.365003858641046,20.411148903686847,20.22657090623128,20.354751586914062,1152270,0.0,0.0
2009-06-04 00:00:00-04:00,20.488056175046772,20.652123071760037,20.426529451733657,20.529071807861328,1302484,0.0,0.0
2009-06-05 00:00:00-04:00,20.35987118336972,20.38550731264637,20.139404837044616,20.2368221282959,1381943,0.0,0.0
2009-06-08 00:00:00-04:00,20.323986849533604,20.523944332425206,20.241951219442694,20.421401977539062,1498565,0.0,0.0
2009-06-09 00:00:00-04:00,20.621360512307024,20.652121689176713,20.467545897049074,20.59059715270996,971590,0.0,0.0
2009-06-10 00:00:00-04:00,20.44190899055897,20.45216344336998,20.14966145089984,20.308603286743164,1882357,0.0,0.0
2009-06-11 00:00:00-04:00,20.503431045149817,20.780296872110135,20.472669873164133,20.657245635986328,1350472,0.0,0.0
2009-06-12 00:00:00-04:00,21.308394543959874,21.56475149360678,21.241742784760756,21.50835418701172,2945570,0.0,0.0
2009-06-15 00:00:00-04:00,21.354538811666764,21.354538811666764,20.867461061423548,20.964876174926758,1290654,0.0,0.0
2009-06-16 00:00:00-04:00,21.108437418507314,21.241743121747604,20.98025894165039,20.98025894165039,895478,0.0,0.0
2009-06-17 00:00:00-04:00,21.128947834366183,21.569882832223445,21.128947834366183,21.46734046936035,1994515,0.0,0.0
2009-06-18 00:00:00-04:00,21.36992587985859,21.564756156004346,21.32890806057413,21.45708656311035,1728238,0.0,0.0
2009-06-19 00:00:00-04:00,21.426322639432883,21.662170728707608,21.426322639432883,21.503231048583984,1111424,0.0,0.0
2009-06-22 00:00:00-04:00,21.38530491962925,21.390432146406265,21.03153063747009,21.09818458557129,1043014,0.0,0.0
2009-06-23 00:00:00-04:00,21.739077728430416,21.759586636207704,21.523736379496402,21.646787643432617,2064154,0.0,0.0
2009-06-24 00:00:00-04:00,21.364795163141977,21.544243727748455,21.087929293645132,21.226362228393555,1089886,0.0,0.0
2009-06-25 00:00:00-04:00,20.657247496029633,21.1135640838419,20.626484138546896,21.103309631347656,2627957,0.0,0.0
2009-06-26 00:00:00-04:00,20.87771680295485,21.25200000631422,20.846955623862016,21.195600509643555,1375247,0.0,0.0
2009-06-29 00:00:00-04:00,20.83670172793453,21.12894712487181,20.800811138182944,21.108440399169922,653195,0.0,0.0
2009-06-30 00:00:00-04:00,20.944373824705316,21.000773329646023,20.693144031788787,20.913610458374023,1501020,0.0,0.0
2009-07-01 00:00:00-04:00,21.103311797694,21.277633142536576,21.036657849639088,21.175090789794922,1570882,0.0,0.0
2009-07-02 00:00:00-04:00,20.75466129322655,20.75466129322655,20.570085525512695,20.570085525512695,733547,0.0,0.0
2009-07-06 00:00:00-04:00,20.564960183131248,20.764917646923163,20.523942372003763,20.759790420532227,682769,0.0,0.0
2009-07-07 00:00:00-04:00,20.50856130332448,20.559833568760094,20.29834938049316,20.298349380493164,1181286,0.0,0.0
2009-07-08 00:00:00-04:00,20.590597730103507,20.6931400822418,20.308604624677624,20.431655883789062,1407276,0.0,0.0
2009-07-09 00:00:00-04:00,20.585472941841353,20.636743032620053,20.482928394828566,20.53420066833496,1071025,0.0,0.0
2009-07-10 00:00:00-04:00,20.016356589020006,20.185552884791143,19.980466002671836,20.108644485473633,948712,0.0,0.0
2009-07-13 00:00:00-04:00,20.226568191260387,20.477797926221307,20.139407522823134,20.41114616394043,851173,0.0,0.0
2009-07-14 00:00:00-04:00,20.467545387865073,20.518815469857326,20.23169515288235,20.380382537841797,1182514,0.0,0.0
2009-07-15 00:00:00-04:00,20.80593488786551,21.041782929930577,20.698265319333828,20.995637893676758,1256281,0.0,0.0
2009-07-16 00:00:00-04:00,21.518612992664938,21.646789310690224,21.395559536523503,21.533994674682617,2570148,0.0,0.0
2009-07-17 00:00:00-04:00,21.774971297120345,21.831368618498797,21.662172288907804,21.73395347595215,1409285,0.0,0.0
2009-07-20 00:00:00-04:00,22.467125757678534,22.482507435019556,22.13898985591779,22.262041091918945,2008800,0.0,0.0
2009-07-21 00:00:00-04:00,22.585053589782735,22.600435269726674,22.395350569262284,22.523529052734375,1099595,0.0,0.0
2009-07-22 00:00:00-04:00,22.47225243889221,22.682466508065076,22.44148908495565,22.57479476928711,1206954,0.0,0.0
2009-07-23 00:00:00-04:00,22.2825513277031,22.867044187983872,22.26716964944214,22.68246841430664,1212980,0.0,0.0
2009-07-24 00:00:00-04:00,22.53890988638283,22.75424903205758,22.482510395372753,22.728612899780273,700848,0.0,0.0
2009-07-27 00:00:00-04:00,22.585052484678304,22.651706427840608,22.35945888866047,22.620943069458008,809323,0.0,0.0
2009-07-28 00:00:00-04:00,22.569675680013294,22.682474685111465,22.400481537821552,22.67222023010254,759773,0.0,0.0
2009-07-29 00:00:00-04:00,22.50302236756668,22.564549093416147,22.246665375315782,22.36971664428711,1394888,0.0,0.0
2009-07-30 00:00:00-04:00,22.656836050674524,22.964465301584223,22.523530332977327,22.872175216674805,1414976,0.0,0.0
2009-07-31 00:00:00-04:00,23.046493258828686,23.51306206824042,23.00547545308629,23.390010833740234,1835150,0.0,0.0
2009-08-03 00:00:00-04:00,23.24645581490779,23.58484842133778,23.225946907520825,23.5130672454834,899050,0.0,0.0
2009-08-04 00:00:00-04:00,23.16442295198655,23.35412598464282,23.138786817106638,23.3131103515625,1012547,0.0,0.0
2009-08-05 00:00:00-04:00,23.42077418804703,23.477171488215824,23.29772295354685,23.390010833740234,2063484,0.0,0.0
2009-08-06 00:00:00-04:00,23.205439716348295,23.26696425454485,23.041370643278423,23.14904022216797,974380,0.0,0.0
2009-08-07 00:00:00-04:00,23.067007090227513,23.10802272200636,22.836284066356956,22.959335327148438,2002997,0.0,0.0
2009-08-10 00:00:00-04:00,22.718362247881487,22.815779566834156,22.646583248222985,22.764507293701172,1585166,0.0,0.0
2009-08-11 00:00:00-04:00,22.86192132065283,22.867048547717353,22.718361145573773,22.826030731201172,921481,0.0,0.0
2009-08-12 00:00:00-04:00,23.07213401170828,23.231073675361937,23.02598897099935,23.113149642944336,727632,0.0,0.0
2009-08-13 00:00:00-04:00,23.09264235737636,23.205441353695967,22.984972770889776,23.1541690826416,668372,0.0,0.0
2009-08-14 00:00:00-04:00,23.1234060142722,23.16955105880836,22.851667339681143,23.07213592529297,665024,0.0,0.0
2009-08-17 00:00:00-04:00,22.610684273570758,22.882422854966553,22.590175371921738,22.856786727905273,1643533,0.0,0.0
2009-08-18 00:00:00-04:00,22.75937729698531,23.025988719379704,22.75937729698531,23.00547981262207,829523,0.0,0.0
2009-08-19 00:00:00-04:00,22.810647883947066,23.307982335599718,22.810647883947066,23.1798038482666,2587334,0.0,0.0
2009-08-20 00:00:00-04:00,23.154167448911636,23.236200894082856,23.020861736303758,23.14904022216797,1752232,0.0,0.0
2009-08-21 00:00:00-04:00,23.292598991846173,23.46692250795249,23.21569277802923,23.323362350463867,2357885,0.0,0.0
2009-08-24 00:00:00-04:00,23.159296563367235,23.318238422648776,23.12853320039772,23.225948333740234,1480932,0.0,0.0
2009-08-25 00:00:00-04:00,23.615607958581624,23.69251635593819,23.502811158519325,23.507938385009766,1166220,0.0,0.0
2009-08-26 00:00:00-04:00,23.584845135248123,23.656624118374022,23.466921116930962,23.5745906829834,874386,0.0,0.0
2009-08-27 00:00:00-04:00,23.728409315234213,24.02578193324768,23.518195190823135,23.90785789489746,1124593,0.0,0.0
2009-08-28 00:00:00-04:00,24.0052730533802,24.030909188427163,23.672009845952317,23.795061111450195,849499,0.0,0.0
2009-08-31 00:00:00-04:00,23.73353493312392,23.856584007407353,23.595101996145814,23.825822830200195,1017346,0.0,0.0
2009-09-01 00:00:00-04:00,23.625860217496943,23.851455979398438,23.43102999440829,23.548954010009766,1258067,0.0,0.0
2009-09-02 00:00:00-04:00,23.37975692303801,23.702767785276045,23.37975692303801,23.605350494384766,772049,0.0,0.0
2009-09-03 00:00:00-04:00,23.48743302813878,23.53357807352551,23.328493348373144,23.4771785736084,995026,0.0,0.0
2009-09-04 00:00:00-04:00,23.328489519957166,23.774549487915774,23.25158112360065,23.73353385925293,1089997,0.0,0.0
2009-09-08 00:00:00-04:00,24.164215603329634,24.32828468962415,24.056546015761473,24.261632919311523,989111,0.0,0.0
2009-09-09 00:00:00-04:00,24.230867372393092,24.384679807782693,24.20523123891902,24.30777359008789,1047254,0.0,0.0
2009-09-10 00:00:00-04:00,24.112946015671678,24.430827557826337,24.06167374303658,24.40519142150879,1119906,0.0,0.0
2009-09-11 00:00:00-04:00,24.5128631940425,24.52824487583303,24.36930301339187,24.40519142150879,1336522,0.0,0.0
2009-09-14 00:00:00-04:00,24.43082100861629,24.564126699004426,24.3795509324529,24.456457138061523,1490418,0.0,0.0
2009-09-15 00:00:00-04:00,24.46671485415125,24.641036192182366,24.302645786538992,24.50773048400879,1707592,0.0,0.0
2009-09-16 00:00:00-04:00,24.861508489440226,24.95892362624608,24.687184942476314,24.917905807495117,1750781,0.0,0.0
2009-09-17 00:00:00-04:00,24.835869404670813,24.907648396237054,24.66154587839933,24.712818145751953,1379488,0.0,0.0
2009-09-18 00:00:00-04:00,25.06658968747881,25.12298918031835,24.615402475672038,24.723072052001953,1861934,0.0,0.0
2009-09-21 00:00:00-04:00,24.538495130266472,24.9332850489172,24.52824285930997,24.85125160217285,1647328,0.0,0.0
2009-09-22 00:00:00-04:00,25.538282684433845,25.538282684433845,25.1332405617281,25.194765090942383,1746652,0.0,0.0
2009-09-23 00:00:00-04:00,25.40498083499501,25.420360331258756,25.066588262647407,25.08709716796875,1880795,0.0,0.0
2009-09-24 00:00:00-04:00,25.240913984352154,25.271677345026717,24.91277801867252,25.00506591796875,1431828,0.0,0.0
2009-09-25 00:00:00-04:00,24.882014379730737,25.184514208131908,24.882014379730737,25.05120849609375,1207847,0.0,0.0
2009-09-28 00:00:00-04:00,25.081968301776936,25.363961366054117,25.081968301776936,25.194765090942383,903290,0.0,0.0
2009-09-29 00:00:00-04:00,25.487015066681252,25.55366682832248,25.20502197519202,25.333200454711914,1295118,0.0,0.0
2009-09-30 00:00:00-04:00,25.743371408463705,25.892058790378027,25.50752336103848,25.83053207397461,3020677,0.0,0.0
2009-10-01 00:00:00-04:00,25.574177099092758,25.615194913200856,25.36396516724364,25.37934684753418,2922916,0.0,0.0
2009-10-02 00:00:00-04:00,25.19476831641715,25.49727032340159,25.19476831641715,25.425491333007812,1304827,0.0,0.0
2009-10-05 00:00:00-04:00,25.348586155303803,25.569052563887617,25.287059427664968,25.548545837402344,1052053,0.0,0.0
2009-10-06 00:00:00-04:00,25.692104067401015,25.85104373627175,25.60494120986754,25.702356338500977,1607933,0.0,0.0
2009-10-07 00:00:00-04:00,25.3742179812586,25.45112419501468,25.266548408909173,25.41010856628418,1914275,0.0,0.0
2009-10-08 00:00:00-04:00,25.610073058964474,25.78952385060547,25.54854850762304,25.686979293823242,959872,0.0,0.0
2009-10-09 00:00:00-04:00,25.58443691976892,25.743378800053467,25.502403457071036,25.686979293823242,1668085,0.0,0.0
2009-10-12 00:00:00-04:00,26.138158805256097,26.235573914238433,25.892056328497002,25.953580856323242,1545102,0.0,0.0
2009-10-13 00:00:00-04:00,25.886934031314016,25.886934031314016,25.666467641976833,25.779264450073242,671720,0.0,0.0
2009-10-14 00:00:00-04:00,26.10226957651056,26.168923516396784,25.912566574596443,26.148414611816406,1070356,0.0,0.0
2009-10-15 00:00:00-04:00,26.27659818882803,26.558591316151205,26.230453144555202,26.4970645904541,1863162,0.0,0.0
2009-10-16 00:00:00-04:00,26.179184770927076,26.404778414473732,26.066387949153746,26.204818725585938,2500621,0.0,0.0
2009-10-19 00:00:00-04:00,26.50218445815645,26.809813635760655,26.399642126530715,26.6765079498291,1706699,0.0,0.0
2009-10-20 00:00:00-04:00,26.830328827478844,26.86109000626788,26.62011470650997,26.743165969848633,2318267,0.0,0.0
2009-10-21 00:00:00-04:00,26.630365656033344,26.784180260647943,26.476551051418745,26.512441635131836,3511048,0.0,0.0
2009-10-22 00:00:00-04:00,26.789306097545463,26.789306097545463,26.55858529395282,26.763669967651367,2029000,0.0,0.0
2009-10-23 00:00:00-04:00,26.891854777864307,26.922618140993933,26.527828195679923,26.604734420776367,2336011,0.0,0.0
2009-10-26 00:00:00-04:00,26.650874043126905,26.73290747872123,26.06125395007699,26.148414611816406,1837048,0.0,0.0
2009-10-27 00:00:00-04:00,26.830330763506616,26.855966899953593,26.568846537202784,26.666261672973633,1880348,0.0,0.0
2009-10-28 00:00:00-04:00,26.7636719104091,26.87134148105286,26.44579042482883,26.461172103881836,1794193,0.0,0.0
2009-10-29 00:00:00-04:00,26.60985914256334,26.912361152734583,26.563716284941016,26.8764705657959,1473008,0.0,0.0
2009-10-30 00:00:00-04:00,26.999522699237062,27.06104942169788,26.563717146049573,26.635496139526367,1554476,0.0,0.0
2009-11-02 00:00:00-05:00,26.54320765462524,27.061048826368236,26.54320765462524,26.8303279876709,1240769,0.0,0.0
2009-11-03 00:00:00-05:00,26.394519743140524,26.763673514354167,26.384265289823972,26.727785110473633,1246572,0.0,0.0
2009-11-04 00:00:00-05:00,26.66113413874472,26.994397360535686,26.62011632090178,26.7841854095459,1370783,0.0,0.0
2009-11-05 00:00:00-05:00,26.922618853922124,27.132830808752544,26.830330944817025,26.95850944519043,1396786,0.0,0.0
2009-11-06 00:00:00-05:00,26.83032523906307,27.076427732825483,26.814943560362018,27.071300506591797,1311858,0.0,0.0
2009-11-09 00:00:00-05:00,27.48660360494758,27.512237557419105,27.343043430560243,27.471221923828125,1325362,0.0,0.0
2009-11-10 00:00:00-05:00,27.450715171039985,27.56351199204498,27.39944289661602,27.54300308227539,712901,0.0,0.0
2009-11-11 00:00:00-05:00,27.589147075761673,27.589147075761673,27.281517806420208,27.414823532104492,631544,0.0,0.0
2009-11-12 00:00:00-05:00,27.245621833082627,27.34303913152263,26.994392113086533,27.071300506591797,1049486,0.0,0.0
2009-11-13 00:00:00-05:00,27.214864439773734,27.394313017431713,27.07130426801084,27.296897888183594,610564,0.0,0.0
2009-11-16 00:00:00-05:00,27.625034047153598,27.80448261181903,27.56350732825526,27.707067489624023,1366765,0.0,0.0
2009-11-17 00:00:00-05:00,27.327654431475576,27.46608734175269,27.281509400474214,27.43019676208496,866016,0.0,0.0
2009-11-18 00:00:00-05:00,27.6557938834808,27.6557938834808,27.39943693261731,27.548124313354492,2004224,0.0,0.0
2009-11-19 00:00:00-05:00,27.3020275588858,27.337918150720906,27.03541609928044,27.32253646850586,1799996,0.0,0.0
2009-11-20 00:00:00-05:00,27.06104874317624,27.29176958116429,27.045667062946713,27.24049949645996,1532491,0.0,0.0
2009-11-23 00:00:00-05:00,28.024949751482986,28.17876217547877,27.896769093607748,28.07109260559082,1879344,0.0,0.0
2009-11-24 00:00:00-05:00,28.317203506096916,28.383857467970923,28.11211875809424,28.35309410095215,2379647,0.0,0.0
2009-11-25 00:00:00-05:00,28.61456952515865,28.691475736245657,28.537663314071647,28.63507843017578,1962374,0.0,0.0
2009-11-27 00:00:00-05:00,28.153130619422956,28.45563044953684,28.096731125164347,28.394105911254883,936882,0.0,0.0
2009-11-30 00:00:00-05:00,28.599188679893015,28.65558817033383,28.353086177969494,28.506900787353516,1653242,0.0,0.0
2009-12-01 00:00:00-05:00,28.788896286960508,28.901693094568586,28.711987884459,28.794023513793945,2270167,0.0,0.0
2009-12-02 00:00:00-05:00,28.870930604426245,28.886312285390517,28.491522355490133,28.594064712524414,4277293,0.0,0.0
2009-12-03 00:00:00-05:00,28.896566462655976,28.927329824289934,28.57868275789344,28.599191665649414,2763774,0.0,0.0
2009-12-04 00:00:00-05:00,28.73249961045478,28.824787519782575,28.332582426397416,28.48126983642578,1632373,0.0,0.0
2009-12-07 00:00:00-05:00,28.47614207241129,28.747880750664603,28.440251481732794,28.45563316345215,1856243,0.0,0.0
2009-12-08 00:00:00-05:00,28.450500769142938,28.481264126994525,28.23003440332772,28.368467330932617,2202314,0.0,0.0
2009-12-09 00:00:00-05:00,28.173638787703364,28.214656603811942,27.758342130514176,28.035205841064453,2096406,0.0,0.0
2009-12-10 00:00:00-05:00,27.866010142232017,27.927534680194714,27.60965317147803,27.768592834472656,1564632,0.0,0.0
2009-12-11 00:00:00-05:00,27.860881846749248,27.871136299804235,27.57376152666429,27.599397659301758,1503475,0.0,0.0
2009-12-14 00:00:00-05:00,27.68655992687665,27.876265136625037,27.660923792758293,27.79422950744629,683215,0.0,0.0
2009-12-15 00:00:00-05:00,27.604522982120702,27.691683644349837,27.517360137164378,27.563505172729492,1084529,0.0,0.0
2009-12-16 00:00:00-05:00,27.717319212315832,27.932658341792045,27.671174177687867,27.758337020874023,1216775,0.0,0.0
2009-12-17 00:00:00-05:00,27.86601511425015,27.876269569528166,27.527622455531326,27.635292053222656,1410178,0.0,0.0
2009-12-18 00:00:00-05:00,27.82499286838832,27.891646817096053,27.614780934072716,27.79422950744629,1236193,0.0,0.0
2009-12-21 00:00:00-05:00,27.594269345228962,27.73270227328803,27.54812430830019,27.584014892578125,1316880,0.0,0.0
2009-12-22 00:00:00-05:00,27.763463968272816,27.835245138172503,27.686557754679022,27.799354553222656,692924,0.0,0.0
2009-12-23 00:00:00-05:00,28.060845808313033,28.194151546143512,27.866015520645018,27.99419403076172,1018238,0.0,0.0
2009-12-24 00:00:00-05:00,28.091606676820888,28.142878949399815,27.97368263261701,28.11724281311035,286924,0.0,0.0
2009-12-28 00:00:00-05:00,28.035202021385754,28.07621983190583,27.922405225182796,28.07109260559082,626299,0.0,0.0
2009-12-29 00:00:00-05:00,28.250545797898265,28.27105470493983,28.05058613697047,28.13262176513672,814568,0.0,0.0
2009-12-30 00:00:00-05:00,27.881390689908013,28.014694213867188,27.758339436253333,28.014694213867188,1133856,0.0,0.0
2009-12-31 00:00:00-05:00,28.086478966454088,28.17363964561138,27.881394245121303,27.907028198242188,637794,0.0,0.0
2010-01-04 00:00:00-05:00,27.55838133936458,27.59939915380564,26.876471087919285,26.973888397216797,12419852,0.0,0.0
2010-01-05 00:00:00-05:00,26.973884039429894,27.066171924285175,26.727781557997744,26.9482479095459,6852240,0.0,0.0
2010-01-06 00:00:00-05:00,27.10719496577991,27.204610095420268,26.80469294019785,26.8508358001709,4351172,0.0,0.0
2010-01-07 00:00:00-05:00,26.599600927039393,26.763669975683737,26.502185816139704,26.61498260498047,2788996,0.0,0.0
