Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-01-14 00:00:00-05:00,37.354439669406354,37.379959939350975,36.60799002662788,36.97164535522461,16707900,0.0,0.0
2009-01-15 00:00:00-05:00,37.06096549913079,37.13114502769705,35.73394060850661,36.7611083984375,20383600,0.0,0.0
2009-01-16 00:00:00-05:00,37.04820265913751,37.04820265913751,36.12949487144056,36.64626693725586,20746500,0.0,0.0
2009-01-20 00:00:00-05:00,36.052935499911264,37.022683864648116,36.046556649229075,36.2060546875,23153700,0.0,0.0
2009-01-21 00:00:00-05:00,36.741963382445824,36.741963382445824,35.14698320858335,35.95723342895508,22306100,0.0,0.0
2009-01-22 00:00:00-05:00,35.96360821876915,36.34640487752912,35.478735371502125,36.2826042175293,19146100,0.0,0.0
2009-01-23 00:00:00-05:00,35.82326240327759,35.97637916581373,35.153368657504025,35.70842361450195,21334000,0.0,0.0
2009-01-26 00:00:00-05:00,35.85515300954591,36.333647037875046,35.59995522093844,36.07844924926758,16347800,0.0,0.0
2009-01-27 00:00:00-05:00,36.26985539062137,36.837670489745825,36.05293794650278,36.7100715637207,14771500,0.0,0.0
2009-01-28 00:00:00-05:00,37.15029357447614,37.4820498825072,36.93975736834444,37.36083221435547,18096400,0.0,0.0
2009-01-29 00:00:00-05:00,37.11200278500087,37.49479954131092,36.78024900344455,37.18218231201172,16159300,0.0,0.0
2009-01-30 00:00:00-05:00,37.11839198468289,37.25236978277491,36.525058954563974,36.8057746887207,13858500,0.0,0.0
2009-02-02 00:00:00-05:00,36.525058954563974,37.09287170873751,36.31452032863582,36.8057746887207,10933900,0.0,0.0
2009-02-03 00:00:00-05:00,37.0482035765497,37.520318833565454,36.5122900786858,37.37358093261719,13181700,0.0,0.0
2009-02-04 00:00:00-05:00,37.456521493955094,37.72447948361843,36.79300902157139,36.97802734375,11429500,0.0,0.0
2009-02-05 00:00:00-05:00,36.95888406195064,37.34805964829512,36.359172339528534,37.07372283935547,14781300,0.0,0.0
2009-02-06 00:00:00-05:00,37.16943181971828,37.46291013915121,36.87595593403292,37.32892990112305,11458700,0.0,0.0
2009-02-09 00:00:00-05:00,37.29702382552901,37.45014302601016,36.978027722128154,37.32254409790039,9357000,0.0,0.0
2009-02-10 00:00:00-05:00,36.99078861465191,37.32254486102176,36.110358669814495,36.19329833984375,16612000,0.0,0.0
2009-02-11 00:00:00-05:00,36.288994807095015,36.60160960315534,36.06569609044782,36.57609176635742,14692600,0.0,0.0
2009-02-12 00:00:00-05:00,36.314515998599624,36.90784895797126,35.77860487013201,36.863189697265625,14424600,0.0,0.0
2009-02-13 00:00:00-05:00,36.81851970748536,36.87593908790995,36.24432833698595,36.429344177246094,12563900,0.0,0.0
2009-02-17 00:00:00-05:00,35.77222118162913,36.231576328021475,35.55530374402685,35.71480178833008,15246500,0.0,0.0
2009-02-18 00:00:00-05:00,35.53616662388175,35.89344070428706,35.35752714993195,35.61910629272461,15517100,0.0,0.0
2009-02-19 00:00:00-05:00,35.89345095802015,36.04657020318361,35.49151750274328,35.68291473388672,12199800,0.0,0.0
2009-02-20 00:00:00-05:00,35.38698286503808,35.682894793914144,35.091073390090955,35.15540313720703,24427000,0.46,0.0
2009-02-23 00:00:00-05:00,34.8466318552155,35.43845337106779,34.46709731806674,34.51212692260742,20500400,0.0,0.0
2009-02-24 00:00:00-05:00,35.123239714910646,35.2325990663824,34.63434586919392,35.08464431762695,18848100,0.0,0.0
2009-02-25 00:00:00-05:00,34.94312626910275,35.22616985632112,34.47353005547866,34.711544036865234,21016500,0.0,0.0
2009-02-26 00:00:00-05:00,35.052492993683764,35.052492993683764,33.643701603172964,33.733760833740234,21284600,0.0,0.0
2009-02-27 00:00:00-05:00,33.18696637775924,33.450712280273436,32.12554856421717,32.164146423339844,29873300,0.0,0.0
2009-03-02 00:00:00-05:00,31.54016295219067,31.797477119464784,30.774657108141316,30.82611846923828,27902900,0.0,0.0
2009-03-03 00:00:00-05:00,30.864723897467524,31.218529123762874,30.453023092038006,30.646007537841797,25987400,0.0,0.0
2009-03-04 00:00:00-05:00,30.7360602887468,31.75888033474131,30.485180316811704,31.585193634033203,24253500,0.0,0.0
2009-03-05 00:00:00-05:00,31.076993898365057,31.26997825345968,30.498038379151986,30.66529083251953,22344000,0.0,0.0
2009-03-06 00:00:00-05:00,30.62027132275637,31.257122603773084,30.240734235953084,30.858287811279297,19202100,0.0,0.0
2009-03-09 00:00:00-04:00,30.530198032363213,30.716750614567395,29.75182651149198,29.976974487304688,23304900,0.0,0.0
2009-03-10 00:00:00-04:00,30.382252164563166,30.793952842732274,30.189267778412596,30.73605728149414,21883400,0.0,0.0
2009-03-11 00:00:00-04:00,31.019107584672522,31.347180840648484,30.600972645829295,30.813257217407227,16569300,0.0,0.0
2009-03-12 00:00:00-04:00,30.697459382557412,31.72671099435698,30.446579455551856,31.52086067199707,16337000,0.0,0.0
2009-03-13 00:00:00-04:00,31.95830033585518,32.67234487411381,31.681688443485985,32.57585144042969,16509600,0.0,0.0
2009-03-16 00:00:00-04:00,32.89106128875177,33.13550706795442,32.58228573560372,32.63374710083008,16547600,0.0,0.0
2009-03-17 00:00:00-04:00,32.6144533795768,32.67234895623482,31.816781262725186,32.6273193359375,17325700,0.0,0.0
2009-03-18 00:00:00-04:00,32.60800085225027,33.18052454591868,32.32495733314558,32.58870315551758,16730400,0.0,0.0
2009-03-19 00:00:00-04:00,32.91034595644696,32.91034595644696,31.836064923402677,32.202735900878906,18963600,0.0,0.0
2009-03-20 00:00:00-04:00,32.86533094692922,33.450718421142,32.73667384683112,33.238433837890625,27591800,0.0,0.0
2009-03-23 00:00:00-04:00,33.69515395759574,34.241943359375,33.23842130181058,34.241943359375,18822300,0.0,0.0
2009-03-24 00:00:00-04:00,34.08755739627748,34.479957851547915,33.65012488640865,33.901004791259766,17093700,0.0,0.0
2009-03-25 00:00:00-04:00,34.0811300336559,34.26768267611275,33.45714479354216,34.003936767578125,15822000,0.0,0.0
2009-03-26 00:00:00-04:00,34.14546184835864,34.54429660993374,33.61153579563261,34.02967071533203,14574000,0.0,0.0
2009-03-27 00:00:00-04:00,33.894576543022986,34.28054777161273,33.80451732586426,33.98463821411133,11293600,0.0,0.0
2009-03-30 00:00:00-04:00,33.798080642609285,34.38989967122063,33.682289536328064,34.10042190551758,15743200,0.0,0.0
2009-03-31 00:00:00-04:00,34.325581640098655,34.41564086843399,33.714462292770385,33.83668518066406,18517700,0.0,0.0
2009-04-01 00:00:00-04:00,33.6436938665261,34.222649435508586,33.37351623695388,34.11972427368164,13730300,0.0,0.0
2009-04-02 00:00:00-04:00,34.28054975410275,34.82090754223431,33.87528079952164,34.07469940185547,17418900,0.0,0.0
2009-04-03 00:00:00-04:00,34.09399640548,34.286980800008095,33.28989271667151,33.54720687866211,15213700,0.0,0.0
2009-04-06 00:00:00-04:00,33.47001682446624,33.79809255924677,33.23843453025179,33.579376220703125,12768700,0.0,0.0
2009-04-07 00:00:00-04:00,33.37995208928634,33.45071360685267,32.987549094731044,33.03901290893555,13130100,0.0,0.0
2009-04-08 00:00:00-04:00,33.15480795488996,33.36709007874473,32.93609162653443,33.0969123840332,10935000,0.0,0.0
2009-04-09 00:00:00-04:00,33.44426831763776,33.489297909872285,32.87174465907393,33.071163177490234,15056300,0.0,0.0
2009-04-13 00:00:00-04:00,32.98112012324501,33.16767278455692,32.80743341656806,32.903926849365234,12067200,0.0,0.0
2009-04-14 00:00:00-04:00,33.444277824028454,33.746619107266824,32.94251551176049,33.045440673828125,20768400,0.0,0.0
2009-04-15 00:00:00-04:00,33.315634664645565,33.502187365617324,33.032588510362764,33.30276870727539,11502500,0.0,0.0
2009-04-16 00:00:00-04:00,33.39282354437147,33.6565695007979,33.16124125015701,33.579376220703125,12216300,0.0,0.0
2009-04-17 00:00:00-04:00,33.77234698947036,34.33200233819571,33.6115262895205,34.12615203857422,17691800,0.0,0.0
2009-04-20 00:00:00-04:00,34.20337098097437,34.40922388916141,33.66944713210114,33.753074645996094,15308900,0.0,0.0
2009-04-21 00:00:00-04:00,33.80451573709362,34.016800270930304,33.450710634628635,33.746620178222656,12236500,0.0,0.0
2009-04-22 00:00:00-04:00,33.51504072444301,33.54720683509735,32.87819197793434,32.923221588134766,13348300,0.0,0.0
2009-04-23 00:00:00-04:00,33.051865649492626,33.13549063324998,32.36355336021409,33.06473159790039,14595000,0.0,0.0
2009-04-24 00:00:00-04:00,33.296316200011375,33.34778000120452,32.57584016081112,32.755958557128906,14767300,0.0,0.0
2009-04-27 00:00:00-04:00,33.01326323140494,33.26414305578362,32.569399115498705,32.71735382080078,13055900,0.0,0.0
2009-04-28 00:00:00-04:00,32.66590038930787,32.98754179512281,32.42788643610499,32.582275390625,12084100,0.0,0.0
2009-04-29 00:00:00-04:00,32.839594774533985,32.86532668200039,32.24134142255364,32.82672882080078,18496500,0.0,0.0
2009-04-30 00:00:00-04:00,33.10976780167746,33.84310982985156,33.03257209581653,33.682289123535156,20004600,0.0,0.0
2009-05-01 00:00:00-04:00,33.791648116361486,33.83024597167969,33.23842445978091,33.83024597167969,12504500,0.0,0.0
2009-05-04 00:00:00-04:00,33.84311191980548,34.67294740458693,33.83667771695511,34.5828857421875,15114500,0.0,0.0
2009-05-05 00:00:00-04:00,34.57646141640073,34.99459634998498,34.38347700625796,34.96886444091797,13320600,0.0,0.0
2009-05-06 00:00:00-04:00,35.2197450908202,35.2197450908202,34.46710514073836,34.872371673583984,16616500,0.0,0.0
2009-05-07 00:00:00-04:00,34.66008826737997,35.38056453072343,34.44137195212376,35.3098030090332,15243000,0.0,0.0
2009-05-08 00:00:00-04:00,35.42557895320802,35.70219071724149,35.187565035526475,35.36768341064453,13030600,0.0,0.0
2009-05-11 00:00:00-04:00,35.09752228195568,35.29693844665949,34.737282909113055,34.80804443359375,13073000,0.0,0.0
2009-05-12 00:00:00-04:00,35.04603928960172,35.489903444972484,34.672936619999184,35.38054656982422,11826000,0.0,0.0
2009-05-13 00:00:00-04:00,35.18758435360025,35.66361245030398,35.065359000014844,35.4770622253418,10972400,0.0,0.0
2009-05-14 00:00:00-04:00,35.586417035467555,35.637880855771584,35.22617765512943,35.3934326171875,11986300,0.0,0.0
2009-05-15 00:00:00-04:00,35.38056028615806,35.66360388503268,35.194007652069764,35.64430618286133,16430700,0.0,0.0
2009-05-18 00:00:00-04:00,35.895179058951946,36.10102935467913,35.522076318169844,36.055999755859375,12879100,0.0,0.0
2009-05-19 00:00:00-04:00,36.158933382325365,36.158933382325365,35.830860163435894,35.95308303833008,13350400,0.0,0.0
2009-05-20 00:00:00-04:00,36.16537039747551,36.332622894750585,35.89519026627134,35.94021987915039,13729800,0.0,0.0
2009-05-21 00:00:00-04:00,35.97266649654436,36.070013688222275,35.33667161100326,35.68711853027344,12492700,0.49,0.0
2009-05-22 00:00:00-04:00,35.75849471380376,35.979146147482425,35.45347837580776,35.544334411621094,7425900,0.0,0.0
2009-05-26 00:00:00-04:00,35.49242743287618,35.96617869324286,35.12251203127969,35.862342834472656,11389200,0.0,0.0
2009-05-27 00:00:00-04:00,35.97915588480241,36.01809525739286,35.14846907467518,35.187408447265625,12480300,0.0,0.0
2009-05-28 00:00:00-04:00,35.20687204121356,35.641683834797064,34.953772343379384,35.38858413696289,10890800,0.0,0.0
2009-05-29 00:00:00-04:00,35.42752801889601,35.87531965861766,35.04463285717161,35.79744338989258,12505200,0.0,0.0
2009-06-01 00:00:00-04:00,36.18033395288541,36.37502583777261,35.868826441937564,36.19980239868164,12454200,0.0,0.0
2009-06-02 00:00:00-04:00,36.37502692237247,36.654086206766806,36.09596763797813,36.47886276245117,10277000,0.0,0.0
2009-06-03 00:00:00-04:00,36.264710435540366,36.53727864758626,36.12193519553028,36.4464225769043,11191300,0.0,0.0
2009-06-04 00:00:00-04:00,36.576213777587945,36.602173359237746,35.99862670191064,36.238746643066406,12219700,0.0,0.0
2009-06-05 00:00:00-04:00,36.21927339920652,36.47237309767671,35.784459128888756,36.297149658203125,10215400,0.0,0.0
2009-06-08 00:00:00-04:00,36.160870589794705,36.43343877182014,35.797443871452145,36.10246276855469,9891200,0.0,0.0
2009-06-09 00:00:00-04:00,36.362056203480016,36.50483144756939,36.11544756905224,36.14789581298828,11173700,0.0,0.0
2009-06-10 00:00:00-04:00,36.35556044041259,36.50482431386337,35.836381211966014,36.12192916870117,13263900,0.0,0.0
2009-06-11 00:00:00-04:00,36.11543834207134,36.65408598559132,36.08947876329788,36.37502670288086,12778400,0.0,0.0
2009-06-12 00:00:00-04:00,36.26469607913117,36.69301915395534,36.16086025722353,36.38151168823242,11882300,0.0,0.0
2009-06-15 00:00:00-04:00,36.238739174011386,36.32959521541767,35.395072749414005,35.53135681152344,14810500,0.0,0.0
2009-06-16 00:00:00-04:00,35.700090657610936,35.90127366921159,35.42752252154704,35.446990966796875,12606700,0.0,0.0
2009-06-17 00:00:00-04:00,35.48592772060105,36.03755508429781,35.4015603379933,35.823394775390625,13061800,0.0,0.0
2009-06-18 00:00:00-04:00,35.93372059693334,36.4528997484023,35.700089359861934,36.20629119873047,12103400,0.0,0.0
2009-06-19 00:00:00-04:00,36.537265961781046,36.7644085352639,36.28416628828874,36.40098190307617,19334700,0.0,0.0
2009-06-22 00:00:00-04:00,36.25819752959381,36.3166053221947,35.94020147315402,36.01158905029297,13237400,0.0,0.0
2009-06-23 00:00:00-04:00,36.044046692008386,36.07649492401177,35.6351920369698,35.70008850097656,12447400,0.0,0.0
2009-06-24 00:00:00-04:00,35.8623500697703,36.232268021640586,35.71957728243293,35.99214553833008,12467600,0.0,0.0
2009-06-25 00:00:00-04:00,35.89477313509497,36.628112387447715,35.771466420937394,36.51778793334961,14239900,0.0,0.0
2009-06-26 00:00:00-04:00,36.47886439454003,36.731964111328125,36.115440175825576,36.731964111328125,32295700,0.0,0.0
2009-06-29 00:00:00-04:00,36.73846269201211,36.99156246011009,36.36205613130267,36.96560287475586,13811100,0.0,0.0
2009-06-30 00:00:00-04:00,37.14081848001833,37.14081848001833,36.491843837748625,36.861759185791016,15974700,0.0,0.0
2009-07-01 00:00:00-04:00,36.874739825683065,37.10837109838809,36.595680525023376,37.036983489990234,15318000,0.0,0.0
2009-07-02 00:00:00-04:00,36.81632068700867,36.81632068700867,36.3101214022248,36.32958984375,15118600,0.0,0.0
2009-07-06 00:00:00-04:00,36.41396196939376,36.83579393655996,36.154371162182706,36.744937896728516,12879500,0.0,0.0
2009-07-07 00:00:00-04:00,36.7384552367826,36.80335171135661,36.42694770267209,36.491844177246094,9678600,0.0,0.0
2009-07-08 00:00:00-04:00,36.634621361147516,37.13433216428008,36.49184613864051,37.04347610473633,15414200,0.0,0.0
2009-07-09 00:00:00-04:00,37.05644659856735,37.15379377338302,36.53077878635886,36.790367126464844,11324800,0.0,0.0
2009-07-10 00:00:00-04:00,36.563229908636565,37.2381641024,36.50482209426008,36.94612503051758,13661800,0.0,0.0
2009-07-13 00:00:00-04:00,36.93314994665551,37.54967640459181,36.84229388508128,37.45882034301758,13564900,0.0,0.0
2009-07-14 00:00:00-04:00,37.64053104412189,38.10130246792174,37.27710433591308,37.789794921875,20433700,0.0,0.0
2009-07-15 00:00:00-04:00,37.939047307600845,38.28949411911613,37.78329481957705,38.26353454589844,12986200,0.0,0.0
2009-07-16 00:00:00-04:00,38.250564862174556,38.74378698101765,38.17268859759368,38.45174789428711,11596000,0.0,0.0
2009-07-17 00:00:00-04:00,38.65293312854044,38.65293312854044,38.12077408490956,38.43877029418945,11311000,0.0,0.0
2009-07-20 00:00:00-04:00,38.588026139729585,38.588026139729585,38.12076614727616,38.32843780517578,9226300,0.0,0.0
2009-07-21 00:00:00-04:00,38.50367375032468,38.87358916596535,38.17269523592476,38.60750961303711,11222600,0.0,0.0
2009-07-22 00:00:00-04:00,38.58153842333194,38.83463810783484,38.25705114050433,38.412803649902344,9358600,0.0,0.0
2009-07-23 00:00:00-04:00,38.45822801704743,39.16561032542001,38.354392195435,39.08124542236328,12494700,0.0,0.0
2009-07-24 00:00:00-04:00,39.10720826454665,39.989814115697556,39.08125116206228,39.918426513671875,11413300,0.0,0.0
2009-07-27 00:00:00-04:00,39.90545145111827,40.03524439778597,39.340841735418316,39.76267623901367,7937700,0.0,0.0
2009-07-28 00:00:00-04:00,39.60691768999099,39.95736455614866,39.32785842349227,39.53553009033203,9025500,0.0,0.0
2009-07-29 00:00:00-04:00,39.41871605149673,39.87299626514802,39.386265342828935,39.6912841796875,10522700,0.0,0.0
2009-07-30 00:00:00-04:00,40.01577984326058,40.54145024070728,39.92492378149889,40.10014724731445,12636500,0.0,0.0
2009-07-31 00:00:00-04:00,40.12610528287101,40.34675429542106,39.44467989463807,39.51606750488281,13230900,0.0,0.0
2009-08-03 00:00:00-04:00,39.69129456930105,39.71076301908461,39.217543311311424,39.6523551940918,11178800,0.0,0.0
2009-08-04 00:00:00-04:00,39.68480018106111,39.68480018106111,39.3732901756511,39.62639236450195,8906600,0.0,0.0
2009-08-05 00:00:00-04:00,39.71075433741263,39.73671391521012,39.12667869081885,39.23051452636719,8575200,0.0,0.0
2009-08-06 00:00:00-04:00,39.37328714246124,39.37328714246124,38.74378347430948,38.89304733276367,10835400,0.0,0.0
2009-08-07 00:00:00-04:00,38.91252164412936,39.21754053926997,38.84113403244607,38.87358474731445,9974900,0.0,0.0
2009-08-10 00:00:00-04:00,38.990395479229164,39.405738830566406,38.64643725494417,39.405738830566406,9519100,0.0,0.0
2009-08-11 00:00:00-04:00,39.37977310004386,39.53552559464188,39.035817405135425,39.08124542236328,8302200,0.0,0.0
2009-08-12 00:00:00-04:00,39.10722155109348,39.61991225287955,38.95795763961952,39.32138442993164,8219600,0.0,0.0
2009-08-13 00:00:00-04:00,39.38626859664209,39.38626859664209,38.97092523805306,39.146148681640625,8338200,0.0,0.0
2009-08-14 00:00:00-04:00,39.21104357647735,39.392758145285036,38.7048441880052,38.990394592285156,8961000,0.0,0.0
2009-08-17 00:00:00-04:00,38.67889148999406,39.06827779900597,38.67240283221611,38.8216667175293,12926100,0.0,0.0
2009-08-18 00:00:00-04:00,38.906032494825254,38.906032494825254,38.61399339419456,38.808685302734375,8803000,0.0,0.0
2009-08-19 00:00:00-04:00,38.78921649778129,39.256479054492424,38.7308086781924,39.1786003112793,10498900,0.0,0.0
2009-08-20 00:00:00-04:00,39.29541706776263,39.71076047414134,39.05529712513281,39.55500793457031,9955000,0.0,0.0
2009-08-21 00:00:00-04:00,39.96716479899529,40.18306077329805,39.65313270274248,39.92790985107422,12594000,0.49,0.0
2009-08-24 00:00:00-04:00,40.02605020132475,40.09147262573242,39.705474332033916,40.09147262573242,10500700,0.0,0.0
2009-08-25 00:00:00-04:00,39.92137814019882,40.22886906640803,39.81015700905056,39.99988555908203,10808100,0.0,0.0
2009-08-26 00:00:00-04:00,40.07839123635518,40.13727242188536,39.5877155221722,39.66622543334961,10865500,0.0,0.0
2009-08-27 00:00:00-04:00,39.62696817934825,39.73164555914098,39.22134364461465,39.57463073730469,11027900,0.0,0.0
2009-08-28 00:00:00-04:00,39.74472995689499,39.74472995689499,39.29330923114723,39.443782806396484,10897800,0.0,0.0
2009-08-31 00:00:00-04:00,39.280231278338384,39.64005967449453,39.22789133199261,39.54192352294922,10181300,0.0,0.0
2009-09-01 00:00:00-04:00,39.483037742915954,39.74473245282176,39.00544701868772,39.21480178833008,11890800,0.0,0.0
2009-09-02 00:00:00-04:00,39.03815708583047,39.26714057419267,38.907312230429945,39.09703826904297,8587000,0.0,0.0
2009-09-03 00:00:00-04:00,39.149382791813316,39.149382791813316,38.78301066495825,39.051246643066406,8722700,0.0,0.0
2009-09-04 00:00:00-04:00,39.070866098704904,39.48303183594056,39.01198492257048,39.46340560913086,7425300,0.0,0.0
2009-09-08 00:00:00-04:00,39.757819560424736,39.757819560424736,39.247517594141385,39.62697219848633,8792600,0.0,0.0
2009-09-09 00:00:00-04:00,39.76435700596201,39.99334049140127,39.685849594582706,39.85594940185547,9303100,0.0,0.0
2009-09-10 00:00:00-04:00,39.93445794193143,39.94099918611178,39.52883092299467,39.685848236083984,8825300,0.0,0.0
2009-09-11 00:00:00-04:00,39.71202259812126,39.836326216945686,39.404531677806425,39.52883529663086,8480200,0.0,0.0
2009-09-14 00:00:00-04:00,39.47649383544922,39.731644787758675,39.391442686110885,39.47649383544922,6654400,0.0,0.0
2009-09-15 00:00:00-04:00,39.60080298692357,39.60080298692357,39.12975596889379,39.352195739746094,8321100,0.0,0.0
2009-09-16 00:00:00-04:00,39.45685919255588,39.483026659636415,39.083945957829286,39.37834930419922,10831200,0.0,0.0
2009-09-17 00:00:00-04:00,39.38489164907479,39.842855998796395,39.36526292982769,39.75780487060547,12261500,0.0,0.0
2009-09-18 00:00:00-04:00,39.93444167488696,40.071830208059794,39.71854326929721,39.764339447021484,14463600,0.0,0.0
2009-09-21 00:00:00-04:00,39.548460605089986,39.836322774404664,39.52883188066232,39.69239044189453,7237900,0.0,0.0
2009-09-22 00:00:00-04:00,39.82324122419946,40.01951101546242,39.48303908801427,39.96063232421875,9997200,0.0,0.0
2009-09-23 00:00:00-04:00,40.012955759473314,40.0914631493469,39.712008685203806,39.75780487060547,11175400,0.0,0.0
2009-09-24 00:00:00-04:00,39.83632008714395,39.90828624854436,39.64005032604629,39.725101470947266,9290700,0.0,0.0
2009-09-25 00:00:00-04:00,39.62696819958466,39.88211915697812,39.57463075751437,39.6596794128418,7883600,0.0,0.0
2009-09-28 00:00:00-04:00,39.71202089840116,40.26157778793908,39.54846233003518,40.08493423461914,8721100,0.0,0.0
2009-09-29 00:00:00-04:00,40.09147258858623,40.18306498095431,39.82978039549249,39.862491607666016,7556800,0.0,0.0
2009-09-30 00:00:00-04:00,39.92137393508353,39.967170132583625,39.4699532044231,39.83632278442383,11039300,0.0,0.0
2009-10-01 00:00:00-04:00,39.86249869236955,39.86249869236955,39.103586954818056,39.129756927490234,12207800,0.0,0.0
2009-10-02 00:00:00-04:00,39.1362890137936,39.38489870458561,38.87459433972777,39.07740783691406,9125400,0.0,0.0
2009-10-05 00:00:00-04:00,39.123214146643555,39.208265312062515,38.88768937822554,39.13629913330078,7113800,0.0,0.0
2009-10-06 00:00:00-04:00,39.306394215391364,39.60734136588988,38.82225978118047,39.443782806396484,11766000,0.0,0.0
2009-10-07 00:00:00-04:00,39.36527974562785,39.75782185408918,39.227891130734086,39.71856689453125,7271500,0.0,0.0
2009-10-08 00:00:00-04:00,39.95407731807357,40.0914658836487,39.82977373432062,39.86902618408203,9221000,0.0,0.0
2009-10-09 00:00:00-04:00,39.78398745717646,40.392425537109375,39.78398745717646,40.392425537109375,9247900,0.0,0.0
2009-10-12 00:00:00-04:00,40.49055412334545,41.046654689184585,40.477469139898076,40.909263610839844,12697200,0.0,0.0
2009-10-13 00:00:00-04:00,39.855963309931475,40.169998056445,39.66623720753376,39.91484451293945,23501200,0.0,0.0
2009-10-14 00:00:00-04:00,40.04567848424831,40.065307209142176,39.345648025204504,39.61388397216797,18951100,0.0,0.0
2009-10-15 00:00:00-04:00,39.53536788258457,39.86902618408203,39.44377550553449,39.86902618408203,14076600,0.0,0.0
2009-10-16 00:00:00-04:00,39.62697411189665,39.71856652096437,39.41761932096873,39.55500793457031,13911200,0.0,0.0
2009-10-19 00:00:00-04:00,39.65313404151858,40.21577583552367,39.528827950090964,40.012962341308594,11443300,0.0,0.0
2009-10-20 00:00:00-04:00,40.111113828036615,40.29429866993063,39.58772428712864,39.64006423950195,15725600,0.0,0.0
2009-10-21 00:00:00-04:00,39.64660091362029,39.960635600232884,39.43724611968257,39.45687484741211,12529900,0.0,0.0
2009-10-22 00:00:00-04:00,39.352183128484405,40.06529841570946,39.280216976315025,39.86902618408203,9926600,0.0,0.0
2009-10-23 00:00:00-04:00,39.81670419469095,39.941007826652836,39.33256966232823,39.60734939575195,10743900,0.0,0.0
2009-10-26 00:00:00-04:00,39.70546670858323,39.862483991002044,39.22787611412918,39.31292724609375,11809200,0.0,0.0
2009-10-27 00:00:00-04:00,39.45032039113122,39.515745306282895,39.214795687995846,39.26713562011719,10269600,0.0,0.0
2009-10-28 00:00:00-04:00,39.26713460052284,39.31947203557988,38.92693253768366,38.97272872924805,13837000,0.0,0.0
2009-10-29 00:00:00-04:00,39.13629798399704,39.26714535102072,38.93348444032504,39.16246795654297,13954500,0.0,0.0
2009-10-30 00:00:00-04:00,39.06433241267175,39.17555354986239,38.45589426793361,38.632537841796875,20966900,0.0,0.0
2009-11-02 00:00:00-05:00,38.69796654122406,39.16901362167414,38.54094918393655,38.920406341552734,12297500,0.0,0.0
2009-11-03 00:00:00-05:00,39.28022803079195,39.28022803079195,38.46897639944589,38.55402755737305,17177000,0.0,0.0
2009-11-04 00:00:00-05:00,38.684870565515794,39.29330859666298,38.58019318895851,38.94002151489258,13928700,0.0,0.0
2009-11-05 00:00:00-05:00,39.12975198532158,39.38490294738434,39.04470083273211,39.240970611572266,9190300,0.0,0.0
2009-11-06 00:00:00-05:00,39.214796489560186,39.47649116410536,38.97273053781439,39.450321197509766,8518500,0.0,0.0
2009-11-09 00:00:00-05:00,39.528837190009654,39.74473571777344,39.443788523653545,39.74473571777344,11773800,0.0,0.0
2009-11-10 00:00:00-05:00,39.738184437458834,40.16343514896843,39.64658955760395,40.05875778198242,11776500,0.0,0.0
2009-11-11 00:00:00-05:00,39.84286709751765,39.95408572284447,39.679308533891884,39.823238372802734,11179500,0.0,0.0
2009-11-12 00:00:00-05:00,39.67277066283722,40.18961639932478,39.65968567632673,40.006431579589844,13683100,0.0,0.0
2009-11-13 00:00:00-05:00,39.96717357993871,40.2877494857961,39.934462364003664,40.189613342285156,9950500,0.0,0.0
2009-11-16 00:00:00-05:00,40.20270041728376,40.79150982183462,40.17653044489325,40.686832427978516,13767500,0.0,0.0
2009-11-17 00:00:00-05:00,40.536355601113435,40.85038775766554,40.42513697087249,40.673744201660156,11421400,0.0,0.0
2009-11-18 00:00:00-05:00,40.60831113142688,40.8830907562284,40.529803736785766,40.77186965942383,11522100,0.0,0.0
2009-11-19 00:00:00-05:00,40.719545558611706,40.88310414015292,40.327003465489256,40.843849182128906,13298200,0.0,0.0
2009-11-20 00:00:00-05:00,40.76473278802157,41.292260372789976,40.69879278321925,41.08784484863281,16300200,0.49,0.0
2009-11-23 00:00:00-05:00,41.2065218393338,41.6087597271064,41.16036083651019,41.338401794433594,13868100,0.0,0.0
2009-11-24 00:00:00-05:00,41.49666562028689,41.806589081308076,41.31203165139725,41.66151809692383,9681200,0.0,0.0
2009-11-25 00:00:00-05:00,41.79340036196723,41.832963346264975,41.49666540248833,41.74064636230469,7186700,0.0,0.0
2009-11-27 00:00:00-05:00,41.226310161787985,41.60217363010039,40.89000968038259,41.47029113769531,6081200,0.0,0.0
2009-11-30 00:00:00-05:00,41.39774758517704,41.52963005191803,41.041668195059835,41.437313079833984,10815400,0.0,0.0
2009-12-01 00:00:00-05:00,41.5098519545338,41.97803236004804,41.5098519545338,41.879119873046875,12302300,0.0,0.0
2009-12-02 00:00:00-05:00,41.87911304204471,42.36048186833848,41.83295455975959,42.12309646606445,10896100,0.0,0.0
2009-12-03 00:00:00-05:00,42.23520757851132,42.683606527366045,42.11651107569177,42.307743072509766,12520100,0.0,0.0
2009-12-04 00:00:00-05:00,42.69017957016381,43.046261386855,42.30772579451451,42.439605712890625,14992400,0.0,0.0
2009-12-07 00:00:00-05:00,42.5187406102366,42.70337452537777,42.32751118929841,42.446205139160156,9106500,0.0,0.0
2009-12-08 00:00:00-05:00,42.53193697205778,42.624253952160934,42.1560735442383,42.36708450317383,11073800,0.0,0.0
2009-12-09 00:00:00-05:00,42.46599939568766,42.46599939568766,42.22201591679843,42.45280838012695,8911600,0.0,0.0
